,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318
0,0.3365380541848202,-0.24193861374513367,1.5458932221320454,0.7372286565429551,1.5489720480552136,1.505856990833873,-0.32373813201864843,0.9430115615980905,2.2162200881355694,1.0786279875509905,1.7609063676622903,1.9929139281164803,0.5415559148837745,1.747229919578231,1.1022124163642242,1.1974663082681212,1.275252999285004,1.2611748400449512,1.6222861250594223,1.2521908886902677,1.5631528654213078,1.4834649829901236,-0.3319497509855743,1.2626632290157622,1.436151780489007,1.6661156109514406,1.1612096193272026,1.1905427237956794,0.2407637851445862,0.9542780308890348,1.4308687921526946,1.975233159662953,0.6739945640272256,-0.12087175559821701,1.4564853877909312,0.6849084379017046,0.8522294064957171,1.4544131942358804,0.7457113421221697,2.3786351255312006,2.077320520901403,1.6082514506090602,1.0852724953596988,0.8386287305053451,1.7291574653867814,1.6706665726891798,0.23670457235943318,1.7564647576797257,0.3131620643876976,2.018457259036082,1.210829686675445,1.3131189142812196,1.4520183294516071,1.588781948015948,0.21410046625767035,0.9417963176226801,1.2178567614808888,1.4420141014355028,2.0883412875639387,1.362851671908486,0.5668053237799522,0.7774794851136134,1.3453690206670796,1.3793429793373952,1.7330256314478218,1.2836956514101039,1.5748376151122472,1.392818497895692,1.4980289407185254,-0.06439280045365867,0.9921707051050185,1.2757087978348016,1.4150308068149602,1.4481228223872642,2.3080783805674296,-0.07910902496750531,0.6705210666528147,1.2765717235177805,0.7436687506041493,1.409976325104725,1.351793007813366,1.0373420698056635,-0.038900951497761224,1.4295355965098684,0.8200437718370442,1.2022222884870164,0.44937855116726255,-1.2329693221261624,1.6422999627048593,-0.10113604921266355,1.1437468517644864,2.187369561915768,1.565389744213555,1.0235973919214143,-0.7795364778323824,-0.7514137526154533,-0.8477965420108572,1.1271041929283558,1.0983527089325666,-0.41093835675223067,,-0.26951917112017193,-0.9602753594843277,,-1.233325962539288,0.5166433552038454,-0.9067504217460058,,-1.192595831510255,-1.1521276754234095,-1.1565711269218235,-0.7221461413270148,0.4960846777730393,0.8251785751416841,1.2891859739364488,-0.998841163968964,-0.8734916977947277,-1.2988892103575433,0.7365140964204551,0.8717635404400266,1.4397179879147646,3.0230959311326973,2.5800642859801775,2.609197985657447,,1.522003909075796,0.6411731364137511,-0.19853308419706303,-0.3853759345345715,-1.6874418835214728,-0.6090865078932024,-0.5872761431354392,-1.4261921055279525,-1.0562424312643932,-0.7333794312855473,-1.5117278644540297,0.046935217112387954,-1.120555943712778,0.1502112089438936,-0.9766612145361743,0.808128604167447,-0.0415047518458948,0.505080262025504,-1.2130719911404677,1.2532782721133848,-0.6278814981223443,0.6546108728695873,0.979863719089912,,1.0597078750778048,1.461919576251138,-0.5257221128591503,0.48246202762250057,0.18733828530573582,-0.675784684545967,-1.1057109862207626,-0.01086670569830246,-0.4737022917249522,-0.5953308126207727,-1.0849258657311187,-0.9557951640639151,-0.6265552422547455,0.431687113311331,,0.45809738909841086,-0.4351109783939661,,-0.8946298415738952,0.5114249407013395,-1.2451695826689337,-0.932465726119916,-1.1316182860372417,0.509905222393601,-1.3412591408627048,0.41333393331430524,-0.5310699234919946,-0.6876753642284259,-0.561966162042257,0.1397022936858411,-0.04584189190812849,-0.3084121260784675,-0.7276482955829461,-0.9175314865710947,-1.050596153713614,-0.8804206453892637,-1.0748673297288918,-0.8683675117289796,-1.259226869789404,-0.697901209253794,-0.9523604749283291,-0.3452085650649536,-0.5713237799897252,-0.6929276232185999,-0.7110685522707496,-1.1599241410617587,-0.5924150176587138,-1.2185155672278025,-0.9397492456623666,-0.7376215167222875,-0.8466831236207669,-0.8179557664118994,-0.6405747824899308,0.145194803406786,-0.7458982853710082,-0.8830634759258706,-1.3213982215757545,-0.4716348193610771,-0.24465479292601278,-0.8557584948355094,1.010003533741054,-0.5072621760951032,-0.8250293971627475,-0.6585072857170744,-1.1117341309757718,-0.3825919523748664,-0.6971860178363041,-0.11797163443538708,0.5582063800322572,-0.9324752204451203,0.04241237426103224,0.4968942838490907,0.29832089009057156,-0.8930186122117185,0.5398727150322004,-0.43250454238862884,-0.9398279199150809,-0.9923150341269906,-0.9122510742212443,-0.2550174000455769,0.4399542595016588,-0.5547176048096062,-0.3221116835248979,-0.5880703195806094,0.3071573598122958,-0.6842562144926189,2.673000294897671,-0.6315919598539905,-0.866420990031185,-0.5832974532874053,-0.9867175055182003,-1.221537041004434,-0.9293573984062097,-1.2269105086568897,-0.5578632768843735,-0.20339717334345145,-0.6411501784526399,-0.2895119580833179,-1.4237571706918721,-1.0679236984997085,-0.8222051960775266,-0.7442989555849122,-0.8001513968583278,-0.9145772306185718,-0.42586342249882975,0.48624241037641613,0.8941503505147412,2.318950579824935,0.6631693658965675,-0.06104437265542752,0.17062375279309733,0.465702073445942,-0.43789207059899343,0.3547573492123191,-0.13963696976249484,1.0712040281608886,-0.7708956237865006,1.8010153388611485,-0.6932234960642353,1.4451314850916173,2.4259254324774733,-0.17965523045741555,0.3516597155763035,-0.7011949632519223,-0.5186337602572355,-0.12977891733789138,-0.34829616974821337,-0.8702576903735318,-0.972389400387699,-0.8805540397351325,-0.22333520213238706,-0.6488276254260883,-1.1094684871528793,-0.9115493921073639,-0.6333747177809821,-0.9637555087998018,-0.7212877363545683,-0.9876642594130832,-0.5274752860854885,-0.27347257883242954,-0.7814148545532676,-0.8901179468686345,0.05201196575409017,0.2728179906850717,1.2816819588414075,1.368083722299861,-0.518539859675154,2.367347520300551,0.619483201263308,-0.7424267453929178,-0.6486773010314311,-0.8077746128495497,-0.7817976439020794,-0.07093178808736228,-1.0229763938649439,2.9495550415949405,3.430112837733042,-1.141396955977264,-0.9827378026023241,-1.1851298714016687,-0.9662590847141947,-0.9468118847053597,0.5125249048510566,-1.0587125755070568,-0.7519581664381825,-1.0050088035430793,0.46903136045295585,-0.8384104453451764,0.606938109876241,-0.5782118207142508
1,0.10723191448049234,-0.1831153503322093,1.1685338721125011,0.8546736615532052,1.4701303976045705,1.7122392644157531,-0.3559047999404921,0.732892557430507,2.2125300928720604,1.2939735200183051,1.790119108429569,1.998869912171408,0.5349711893537702,2.1071374312982347,1.69932786997589,1.1698003260901042,1.4839298620917316,1.3542303683268198,1.6357556563930573,1.2919905998284098,2.016692766131682,1.2062616172798515,-0.46689520273846585,0.9209934859016289,1.710576942300539,1.5216700729500994,1.3203867222003374,1.187441688656003,0.7739007660396845,0.982681537404911,1.3920773487955074,1.9591278629261173,1.465004869788181,-0.05226463132879288,1.4121732594765743,1.1227182409333663,0.8979635158429089,1.550861594493763,0.8031733578581134,2.690248783453612,2.261330199497004,1.4965302068472506,1.1037848570872693,0.9944316582244784,1.692542377146084,1.7198487594848595,1.0532858494806296,1.5860260323827922,0.508229968000014,1.8080786946742453,1.2826369689983637,1.5267403428779494,1.5853795871885716,1.5305641823394551,0.36137342112216336,1.1593068139986784,1.6398101656314361,1.487764497911353,2.219384553376921,1.4327230893436087,1.229843924213674,0.7629117155461882,1.4794821117725354,1.5226311938440842,1.4214816482769068,1.5269987137198155,1.6535340441721262,1.5286932883211641,1.5452826256943941,-0.03301269095531254,1.1066380137445753,1.2654052024843339,1.3944491356514115,1.527874272416217,2.2898391597122028,-0.06484954950532505,1.030216457023845,1.4724149791755283,0.5177837214232671,1.4299350284303372,1.2050430819092979,1.2314953728713214,-0.1897174868304156,1.1265248950030993,1.454174283150147,1.2412656324277613,0.8439923946069962,-0.022588765594896105,1.7526570852469852,0.013491351384779368,0.9820605553519814,1.8730665214093554,1.594522670944113,1.2099230818039768,-0.9018466151615361,-1.0691060817929674,-1.10319045968355,0.9908233977810007,0.7955358938883977,-0.448590471227816,,-0.6431799779437964,-1.0547362394950672,,-1.2264265237931196,0.590160548246115,-0.7519163300196028,,-1.0317777910966597,-1.0852738848012027,-0.7184347510807443,-0.7794617963466318,0.7334667947555324,0.6492922438040757,1.2435090680229188,-1.2142176833452973,-1.1091110339517856,-1.382102184831407,0.8131963295865053,0.7936781962578355,1.4233740867844489,0.35463089972869083,1.2170152831276855,0.37227731050200535,,1.3157980717652622,0.24281084810753503,-0.41234218752397206,-0.5586862028117391,-1.6562095688075118,-0.424862463206854,-0.5117787400856427,-1.4761537125323478,-1.0560975456570474,-0.7969938532298381,-1.3643329022327966,0.05830916461704171,-1.2224896837896122,-0.07113072859789867,-0.9273279653565015,0.8104003338074912,-0.11303533242322596,0.39888072947919606,-1.2321555208951889,0.8485106426421358,-0.3296749229571649,0.6854425377431701,0.7862817777650929,,1.1671897600393928,1.3929954594157792,-0.8071793712025558,0.20859526086672142,-0.4385719983308746,-1.2714623336960438,-1.4015334941631399,0.058133354018436105,-1.2605865621938885,-0.7419929266073627,-1.1863922109316674,-0.5228066229433963,-0.7753428505430157,0.13702940470001346,,0.1350388048044999,-0.07232322407855009,,-1.056908838259517,0.2672944862284014,-1.1988442896592886,-0.660237840137693,-0.9465269559205358,0.5371670253923585,-1.4484620261264112,0.08245463860525858,-0.7837821810506406,-0.8974130272714645,-0.7080511116724244,-0.5336268560810893,-0.5149762859899455,-0.7577541390613848,-0.940913860921824,-1.0416189760092796,-1.4019007826943453,-1.3647653309454353,-1.5429290324717333,-1.0583966011718866,-1.2503074356632156,-1.174662055044999,-1.086105391758067,-0.8200680307640551,-0.6630858544184141,-0.8756616453285432,-0.9310845786611635,-0.8747261398165036,-0.8381718389067221,-1.2000332199359136,-1.0847616157645115,-1.0374369166234256,-1.1434607631242046,-0.9991497088356744,-0.8197471303215884,-0.5042208863011911,-0.9428709667139643,-1.0543181925366978,-1.4558174263083126,-1.230076843227584,-0.8069680959144495,-1.0017520470038868,0.19536953724218353,-0.8401144977503889,-1.0290483557688248,-0.9142187838625008,-1.0596966315261143,-0.33100279793923854,-0.7828453825608088,-0.8874588836090127,0.6633093957347354,-0.9716084182015855,-0.1801056630286347,-0.22576824679817592,-0.02644119860677738,-1.1165933640963805,-0.4352448039430682,-0.8554154087906457,-1.1224612434844348,-1.430648865972161,-1.0295006125013526,-0.7404424045089579,-0.46408214350285876,-0.7625730340261523,-0.6430698456457469,-0.9003290160716133,-0.05048646244937453,-0.9029186836600197,1.8562498629368438,-1.0883077504007963,-1.188902581974571,-0.8587325994433977,-1.1127420835199884,-1.3558410771267657,-1.2273445000346432,-2.7372138136324615,-0.776686021144579,-0.8451355541610945,-0.9256599819642414,-0.4411182051340858,-1.2200453635154218,-1.1987763592841503,-1.128487888037883,-1.1339710484472587,-0.9158859019603182,-1.2030476404077644,-0.6521059229804714,0.7105916234980427,0.7402084195651616,1.8385058990259135,-0.3153047844346513,-0.7807070846096539,-0.32075195751160884,-0.027572446517761605,-0.5444061432921933,0.2971814588229782,-0.21382378741271924,0.42150935744702933,-1.0004455960276495,1.0554892353741978,-0.7615829133361054,0.4196985652354903,2.588255771273022,-0.5370543603631084,-0.16302384082876117,-0.9260154592705488,-0.5493502685739291,-0.8357122053250909,-0.693710440519582,-1.0577597215068963,-1.0527950873313978,-0.9259988868246279,-0.36001783171082774,-0.8624719902418388,-1.3027688788192855,-1.0330484977586272,-0.6846051999170192,-0.9313793444899371,-0.7139803628941226,-1.0953586808844584,-1.001322057753166,-0.5581728270612483,-0.9050239059614669,-1.0412779357602027,0.089440586796658,0.013845892389686592,1.0261655794721531,0.8074799309314705,-0.5972239972031627,2.0476677112740083,0.8937784069138397,-1.4442461757128295,-0.80231367133268,-1.0139778070847616,-0.8576411741565954,-0.06173940841659125,-1.3612274967950295,1.223108555354208,0.09612041762168387,-1.1390632092540156,-0.9101097253000633,-1.3767832697345836,-1.0032338799154579,-1.0118308546208685,0.24706851477952022,-1.1861483069583014,-1.0732962990305523,-1.21271586178614,0.41923846661329434,-0.5138183801923916,0.9191292366015404,-0.3468487231689523
2,-0.1114984084386183,-0.14232572748071637,0.9077574205721382,0.970120335711843,1.5237640825935683,1.6290796900486482,-0.3667628328742117,1.1049352809812234,2.094821249398143,1.3177241192000955,1.7721945328073998,1.760578758808493,0.5084419493936871,1.9742046845082126,0.8128201395302551,1.1480526230431625,1.5443164425095817,1.253690274337343,1.670663830846121,1.461810839684778,1.946074297308205,1.2120754529583717,-0.2619812785970651,1.0657799231468257,1.7239011518730227,1.6503129358747355,1.5114468470495135,1.3675945732450931,0.7789945274514161,1.3346056394492563,1.600475772544155,1.7514652962448751,1.221580550877208,0.19359534705028117,1.2888272705554624,0.9216223243388495,0.8984871119869199,1.599139460547616,0.9114805511543187,2.729899684788498,1.844778289576181,1.422454860696885,1.0704007262170117,0.9507111189392466,1.5655235377290744,1.9593426241640421,0.8527720257164415,1.5050656289237274,0.5803543557070042,1.6820377601885959,1.372927654938626,1.5041275040730497,1.1272852216154756,1.5573082087780814,0.6282035506240818,1.1928950527961182,1.4761715293505706,1.5026660556206501,2.062602034673782,1.4414291126022845,1.3450185099409233,0.7592532188707067,0.6619865634746526,1.4827189797662779,0.2853560970566011,1.60309862814484,1.7810314558268048,1.4036896355868214,1.5169400509433872,0.11356146338275598,0.9818802096818797,1.208828872476889,1.65006195711614,1.3931215548266787,1.9209783704872183,0.045354506647532024,1.0953033390340594,1.6064129962045102,0.8308527222181639,1.456524919740809,1.1332851349344275,1.2272645584026167,-0.05046043814189926,1.1651714320029398,1.052540688724838,1.2307551985062697,0.796451278800915,-0.5568035912347691,1.0884847937176023,0.01983323828750645,0.7864260674009822,1.6109758260997498,1.4792947693174512,1.157745822689278,-0.932061395336247,-1.0283134945673418,-1.075110246168573,0.9747890960729169,0.6170481290800186,-0.45221862603910085,,-0.06981308844619893,-1.1121441837515624,,-1.4710055944493543,0.4444286172969085,-1.3650661797156045,,-1.1201575895247005,-0.9574004243594243,-0.7279001194334982,-0.8769743329837366,0.6620233107078154,-0.3232296825541506,1.1450363953160974,-1.096320183647012,-1.0077943775801663,-1.249920653044686,0.7576147795326106,0.6850302967865332,1.5075859073039555,0.36427191500786005,1.5561214017049338,0.09871748423271465,,0.9080568932117109,0.22203412099228387,-0.4298026773654773,-0.599319093042002,-1.6265673932710003,-0.4963399602745948,-0.133129425662795,-1.4756330705355103,-1.0636012179988201,-0.5516758747310175,-1.2905991268770445,0.0022280968036433335,-1.2662335419913466,-0.05886058651472201,-0.7811481532286935,0.4747811573984382,-0.2017995691933189,0.23057526282146829,-1.3504702007513574,0.6843889936872873,-0.591930852077742,0.6765520303262577,1.1237152729604154,,1.1409718979209902,1.2771842308231174,-1.5358612471863848,0.29130503221501175,-0.6537561566905599,-0.6607814249035276,-1.6383948693114305,-0.29146250838805615,-0.5904462864544098,-0.9777356276333361,-1.2099050525761201,-0.7850905227773899,-0.9013072961247987,0.3299112288217844,,-0.08811768650304924,-0.36195591012430284,,-1.096521294862733,-0.45473498003197654,-1.2187196290305946,-1.1468810748293048,-1.4662264503730598,1.703602542173993,-1.2188657371455105,-0.09247339298186584,-0.7847517846360627,-1.1488373329955972,-0.8931209899111862,-0.6742346698628894,-0.8411363885420637,-0.9181595720101485,-0.9832467940428696,-1.0214813772868783,-1.348838893407461,-1.3952590771953184,-1.6814959090161172,-1.1331712584184546,-1.3369252760225634,-1.3178245462930622,-1.1593638054162825,-0.8388727018174332,-0.7711780771327419,-0.9880137945044539,-0.9426446920651683,-0.700446601856972,-0.8569130743803164,-1.1007150939848207,-1.1953421726966902,-0.9221503722618548,-1.3151412885412561,-1.025207591070452,-0.559456475286217,-0.5421314073720251,-1.0052456988890994,-1.1558061773471615,-1.4393385324685153,-1.2358977019976491,-0.8082493126661311,-1.1982508771323008,0.027431941574164904,-0.8121035911600286,-1.0878851136106684,-0.9715094241892979,-1.1627847191729441,-0.4445328643623353,-0.9926316997685803,-0.8200364578374748,0.31057063920932254,-0.9123223294096945,-0.5154679565695558,-0.4280153650730936,0.0445371958732455,-1.3315662092571834,-1.015080201940545,-1.0014158810830813,-1.273722063209177,-1.6161344485378353,-1.1371110189526041,-1.0572433403902677,-0.5063362672145928,-1.0027136348532133,-0.3724816058867704,-1.1616490230004062,-0.029847733641306797,-0.9816244517019328,1.3308123510023409,-1.118798179937582,-1.4305912478257983,-1.0266043526865167,-1.207165967071172,-1.3410904257050655,-1.2466838468141985,-0.4832773060793506,-0.7204405650085827,-0.24814275789238768,-0.8823878796186009,-0.4108232248384673,-1.3848884268532817,-1.058101117340155,-1.024402746362614,-1.061943585025554,-1.2711835857100284,-1.3974917813617165,-0.20831150738449977,-0.054141267991440103,1.0074003504659828,1.4305908299273036,-0.5217148466422498,-0.7621151880971485,-0.34013870650390965,-0.09745766884231981,-0.5468270357408581,-0.02973004888641115,-0.437932228495447,-0.12595632472673474,-1.1032795687889339,1.0551271795575559,-1.1228024240662893,-0.24841860099155577,2.0612388593939803,-0.8621220784779742,-0.42044995098182547,-0.9199701433060798,-0.6123778409179814,-1.0091494986660416,-0.9066204154936831,-1.3651448451306347,-1.1727659238960673,-0.8672917244000579,-0.5833520400864678,-0.9958264222191163,-1.343784274132213,-1.214377652439014,-0.8581713448562347,-1.9201359080170683,-1.019578457519452,-1.0947505813843514,-1.1211095544069247,-0.9607619907756861,-0.8345019863555311,-1.0836516658091322,-0.2525827709454338,-0.035781551306897086,0.8701852156909001,0.6986170841757656,-0.6066329430165971,1.6551200626319422,1.1890602422429108,-1.2825275977808754,-1.1480485339677418,-1.1185817599179106,-0.8550224603468781,-0.07524125046557487,-1.3482023441152602,3.521996116282749,-0.39815057166137113,-1.136464703612514,-0.7703111650679937,-1.5573869765629533,-1.058532726629243,-1.0338667940943649,0.03566122608079557,-1.204050823414198,-0.961523240375256,-1.2198590674216152,0.667571267429655,-0.9582703305508726,0.8205920816318437,-0.4433888692417162
3,0.19019547070708467,-0.655601657914976,0.8788847488012331,1.1505584685078845,1.5031400107789732,1.6171981211162239,-0.36063452718867217,1.0251428461515693,1.9731012134812669,1.4004450722611257,1.7942677212027245,2.0940272960359128,0.7168347688816424,2.22086333951687,1.4927161276296421,1.0618106323062317,1.278876792817534,1.2493828842555563,1.1566421132115603,1.2031108292807742,1.9582150425709826,1.3346216457549338,-0.32881233409594585,1.106326684810596,1.3979605255491765,1.6084953030076712,1.3536966065056817,1.2907754221334982,1.0023659593117757,1.3148450621748726,1.3899056000650065,1.8112368776377614,1.2069887414488054,-0.22552539542964806,1.4538618240919767,1.0766470459152162,0.8713586679564312,1.8382711830616123,0.9427206576871136,1.9292373033865402,1.7767807837092853,1.4521051106707652,1.0725456918880831,1.0581431234194458,1.496775853224695,1.630908349440962,0.9011797490615492,1.6431223884848072,0.4590513042244997,1.586103932465167,1.2702477053610801,1.6579611297259587,1.1498627634129615,1.5148286635769141,0.6201089247182997,1.0166418895473608,1.660373480905256,1.4240323247864448,2.1314752558502814,1.1860815846187915,1.1243629503660362,0.7330296459150488,0.5887674300054568,1.5264701485457204,0.6052779052964922,1.6022516963639915,1.7928964036792194,1.4005083051662468,1.5195611962860407,0.05979950695846333,1.0097528134918627,1.1665593022276202,1.4449009912620179,1.4156756045807417,1.9059128093068423,0.08412286063470627,0.9554299619238137,1.5174082091114622,0.5811367408036969,1.566520172391948,1.2158779352939946,1.0442740073384458,-0.016662905630327452,1.1636855179044094,1.6008387470718326,1.155932470229476,0.837203980740759,0.07267895994354445,1.4693513569864165,0.023925264277171104,0.9008688663117312,1.5703795649563723,1.5485229000757716,1.195117722846551,-0.7942220353912555,-0.9086875124554168,-0.8689436968143497,0.9990304547616567,0.8443558746484375,-0.43455779168543757,-1.7214189004556293,0.021043966966372833,-1.2027866915533498,1.7914026676898607,-1.5748103586413407,0.7898362263390591,-0.7950545195925081,3.25193399695827,-1.1006658996152228,-1.0971889230326124,-0.9074644740329042,-0.9302693866562746,0.8539343824243647,-0.30783900973411654,1.2272090276419767,-0.9715095309637467,-0.962912215517592,-1.143421203892836,0.7809973534671922,0.8414670105561278,1.477658600822744,-0.13146438771205488,1.6530283945927424,0.4834958966019444,-1.4207665061429726,1.3221296424605697,0.4523940081678186,-0.18341433153278602,-0.4264679901060806,-1.4899126677213368,-0.3905441374000232,0.3472221950378043,-1.4746883665999806,-1.067157667093288,-0.63550780298035,-1.2700667309040998,-0.009737450123369773,-1.1066300034027312,0.07954159865305732,-1.4062261850335742,0.38268375488678186,-0.09229218337504598,0.3880922230231591,-1.3410288454080386,0.7662387901856597,-0.16082495460218005,0.7440619287696715,1.46724271042293,-0.36838538493821665,1.2795107366352734,1.4231738827272515,-0.9658722389451883,0.5700862455952675,-0.2312237320646224,-0.6284586099443611,-0.8937173865823527,-0.058329926182520433,-0.6000175895686596,-0.6785473095056839,-0.9724634520583607,-0.8153342114463694,-0.7425447748034689,0.3594239877356432,-3.72670303751105,0.4273051768614719,0.342833168906431,-2.796535105807369,-0.9248712200832169,0.9178449803985368,-0.8711022228760524,-0.8559365677147357,-1.0193163827451115,1.7732078358600483,-1.1389961639378292,0.10987072230281777,-0.6104184123428943,-0.5730509687998439,-0.7053698404375794,-0.6909667177695877,-0.6037853829445144,-0.6290150489149358,-0.8379292885444553,-0.7754352368250347,-0.9695871586152306,-1.0628174823172098,-1.2976729122305286,-0.8358684191094656,-1.0491307221956119,-0.9110582605529269,-0.9061346986841197,-0.33101318913227423,-0.5076848366665082,-0.7725689322162544,-0.7510052563277344,-0.6508997175177069,-0.6264195837944939,-1.0268020319791613,-0.9900700287834163,-0.7975383672934813,-0.9629066610170283,-0.9108454432750224,-0.16092598594370006,0.09653496329044045,-0.79606837530042,-0.9331622347226713,-1.3187934177990581,-0.6058751486543826,-0.5072681677197308,-0.8723220458007245,0.40170845944149697,-0.42286815265626376,-0.8249507930303469,-0.6900347232406021,-0.8928303429196097,-0.12244331864565096,-0.6894505708551563,-0.4714223323041895,0.422228270785312,-0.5625636284054393,-0.6206586119435034,0.13338527864318014,0.4761240326863295,-0.7927101690603529,0.06282587508115318,-0.35365072121701085,-1.075266040663898,-1.2467579347470397,-0.7659753801908399,-0.733035202360751,-0.13364495913277682,-0.7807113159105948,-0.6488940728287358,-0.7668474444794681,0.3055230248092836,-0.6320771726488791,1.9801774756103145,-1.0092695478348344,-0.8728599249833396,-0.7210548040981192,-0.9204762758701802,-1.077679444269776,-0.6673523128660364,-0.4761759158246188,-0.6447515869092831,0.0646071435693445,-0.4899963886164039,-0.35476679349892365,-1.1283425409074206,-0.7503656824415282,-0.9544371272574421,-0.7121330445377367,-0.8884537098853829,-0.757359371252134,-0.017116876491992134,0.5872051438203783,0.9466741241437352,1.3740080598829847,-0.6154332071315449,-0.31366245211960303,-0.12825253045445256,0.3629871939496829,-0.4239981074593301,0.3274918529071101,-0.36435183792466663,0.0007626759963881899,-0.9781814807882159,1.3155838353327385,-0.3847804267842306,0.023955897118477166,2.5967104113501334,-0.5826201049434505,0.33644493202444736,-0.8480143145820745,-0.6383685273863378,-1.0694006676055217,-0.45738690565731493,-0.9674037231761019,-0.9002969183908306,-0.7121782481781638,-0.2395232100205959,-0.6688420652831373,-1.1184122528840665,-0.6961778321558073,-0.5464704356317925,-1.0719969411993708,-0.683165300846295,-0.9792424447658441,-0.7866236548625316,-0.509477717352812,-0.49106416844207923,-0.917799095498747,-0.03605536524692026,0.26831184794041485,1.416556050958897,1.330739814459391,-0.4630040087283769,1.5440004713752977,1.0185819078215608,-0.8124358061954459,-0.8033851551463863,-0.9951767418154516,-0.7803589382838338,-0.09830255249753722,-1.195121230552494,1.664842126275679,-0.5698639722540315,-1.1547954590939935,-0.9558916073552305,-1.0033979539039757,-0.8400750394749316,-0.9809347221707352,0.08376238876667998,-1.01327157620581,-0.8620054023991549,-1.0310188723453555,0.16578772539101308,-0.8637288494494602,0.9999429491401944,-0.2532704988059345
